rate;title;timestamp
0;~Napoved - STA-R, 26. 11. (četrtek)~;1448461980000
0;~Voditelji procesa Brdo Brioni za skupno spopadanje z vzroki za ekstremizem in terorizem~;1448474340000
0;~Voditelji procesa Brdo Brioni za skupno spopadanje z vzroki za ekstremizem in terorizem (daljše)~;1448477280000
0;~Pregled - Slovenija, 25. 11. (sreda)~;1448479800000
0;~Voditelji procesa Brdo Brioni za skupno spopadanje z vzroki za ekstremizem~;1448479860000
0;~Tuje tiskovne agencije o Sloveniji (25. 11.)~;1448485860000
1;~Na koncertu Klic dobrote zbrali že skoraj 110.000 evrov~;1448487600000
0;~Napoved - Slovenija, 26. 11. (četrtek)~;1448493300000
2;~Na Brdu podelitev naziva Obrtnik leta 2015~;1448494200000
0;~Na Brdu podelitev naziva Obrtnik leta 2015~;1448510400000
0;~Pahor v Zagrebu z voditelji procesa Brdo Brioni in...~;1448518620000
0;~26. november 2015~;1448518980000
1;~Hrvaški tisk: Biden ruši ruski in islamski vpliv v jugovzhodni Evropi (26.11.)~;1448528220000
2;~Gradnja hiÅ¡e v lastni reÅ¾iji? Ne brez vodje gradnje~;1448528400000
1;~FOTO: Pahor otrokom tudi o Å¡irÅ¡em pomenu Å¡ole~;1448553300000
0;~Napoved - Slovenija, 27. 11. (petek) (dopolnjeno)~;1448560800000
0;~Obrtnik leta Bojan Železnik, na podelitvi izpostavljena skrb za odličnost~;1448564040000
0;~Obrtnik leta Bojan Železnik, na podelitvi izpostavljena skrb za odličnost~;1448564820000
2;~Ranciere želel v knjigi Aisthesis pokazati, kako stvari postajajo umetnost~;1448567760000
0;~Napoved - Slovenija, 27. 11. (petek)~;1448579700000
1;~Tedenski pregled - Slovenija od 20. do 26. 11.~;1448618760000
2;~Na kongresu prostovoljstva o pripravi nacionalne strategije~;1448619720000
0;~Na kongresu prostovoljstva o pripravi nacionalne strategije~;1448620320000
1;~FOTO: Kaj se je zgodilo slovenski zastavi na Hrvaškem?~;1448628540000
0;~Tedenska napoved - Slovenija od 30. 11. do 6. 12.~;1448640420000
1;~V Dolenjskih Toplicah se zaključuje mednarodna romska konferenca~;1448641140000
1;~IzkuÅ¡nje in povezovanje za uspeÅ¡no vkljuÄevanje Romov~;1448645160000
0;~AmeriÅ¡ki podpredsednik Biden hvalil slovenskega predsednika Pahorja~;1448647020000
3;~FOTO: Katarina Kresal padla pod kosilnico~;1448648340000
0;~Pregled - Slovenija do 15. ure~;1448719200000
0;~Za uspeÅ¡no vkljuÄevanje Romov~;1448725440000
0;~Pregled - Slovenija, 28. 11. (sobota)~;1448739000000
2;~Tatjani Rojc bodo izročili zamejsko nagrado Auersperg~;1448769600000
0;~Tedenska napoved - Slovenija od 30. 11. do 6. 12.~;1448794800000
0;~Napoved - Slovenija, 30. 11. (ponedeljek)~;1448802000000
0;~Napoved - fotoservis, 30. 11. (ponedeljek)~;1448802000000
0;~30. september 2015~;1448835840000
0;~Napoved - Slovenija, 30. 11. (ponedeljek)~;1448838900000
0;~Nenad Glücks: Dremež na muhi teroristov~;1448865840000
1;~Reporter: Vredni najglobljega prezira (30. 11.)~;1448869800000
1;~S projektom Zmoremo prispevali k večjemu razumevanju invalidov~;1448880360000
0;~S projektom Zmoremo prispevali k večjemu razumevanju invalidov~;1448880540000
1;~Utrinki~;1448885160000
1;~Pahor: Vzgoja je način, da otroke v življenju postavimo kot zrele osebnosti~;1448917260000
0;~Slovenija: Pahor na slovesnosti ob 30-letnici osnovne šole in vrtca Ivana Babiča-Jarga Marezige~;1448920140000
1;~Otroci marežganske šole so praznovali s predsednikom republike~;1448959920000
0;~Napoved - Slovenija, 2. 12. (sreda)~;1448980200000
0;~Napoved - fotoservis, 2. 12. (sreda)~;1448980200000
0;~Napoved - Slovenija, 2. 12. (sreda) (dopolnjeno)~;1448992800000
0;~Napoved - Slovenija, 2. 12. (sreda)~;1449011700000
1;~Pahor odlikoval Zelenka, Planinca, Makuca, Batiča in društvo skladateljev~;1449059640000
0;~Pahor odlikoval Zelenka, Planinca, Makuca, Batiča in društvo skladateljev~;1449059640000
3;~Vključevanje invalidov prinaša prednosti vsem (tema)~;1449064320000
1;~Srebrni red za zasluge Zelenku, Planincu, Makucu in posthumno Batiču~;1449064620000
0;~Napoved - fotoservis, 3. 12. (četrtek)~;1449066600000
0;~Napoved - Slovenija, 3. 12. (četrtek)~;1449066600000
0;~Napoved - Slovenija, 3. 12. (četrtek) (dopolnjeno)~;1449079200000
2;~Požareport: Afere, povezane s politiko, korupcijo~;1449083040000
0;~Pregled - Slovenija, 2. 12. (sreda)~;1449084540000
0;~Pregled - Slovenija, 2. 12. (sreda) (dopolnjeno)~;1449095700000
0;~Napoved - Slovenija, 3. 12. (četrtek)~;1449098100000
2;~Ta veseli dan kulture s številnimi brezplačnimi dogodki po Sloveniji~;1449099000000
0;~Slovenija: Pahor na turneji po slovenskih osnovnih šolah~;1449102420000
0;~Ta veseli dan kulture s številnimi brezplačnimi dogodki po Sloveniji~;1449115200000
1;~Mednarodni dan invalidov izpostavlja nujnost vključevanja~;1449115200000
0;~Pred 70 leti je šla “maještrovica”  v službo v Piran z barko (foto)~;1449142380000
1;~Pahor ob mednarodnem dnevu sprejel predstavnike invalidov~;1449144120000
0;~Pahor ob mednarodnem dnevu sprejel predstavnike invalidov~;1449144180000
0;~Pregled - Slovenija do 15. ure~;1449151200000
0;~Napoved - fotoservis, 4. 12. (petek)~;1449153000000
0;~Napoved - Slovenija, 4. 12. (petek)~;1449153000000
0;~Mednarodni dan invalidov izpostavlja nujnost njihovega vkljuÄevanja v druÅ¾bo~;1449154800000
1;~O "izgubljenem domu" tudi skozi oči fotografa~;1449154800000
0;~Danes kulturne prireditve po Sloveniji brezplaÄne~;1449154800000
0;~Ob mednarodnem dnevu proti kakršnim koli oviram za invalide (zbirno)~;1449162480000
0;~Napoved - Slovenija, 4. 12. (petek) (dopolnjeno)~;1449165600000
1;~Tudi invalidi imajo pravico do informacij v medijih in na spletu~;1449166020000
0;~Ta veseli dan kulture v središču Ljubljane kulturno ponudbo podaljšal v noč (reportaža)~;1449170040000
0;~Pregled - Slovenija, 3. 12. (četrtek)~;1449171000000
2;~Delo: Bizarna limonada v KPK (4. 12.)~;1449177240000
2;~Borut Pahor »zagrozil« Juretu Godlerja~;1449178380000
0;~Bizarna limonada v KPK~;1449178680000
0;~Borut Pahor »zagrozil« Juretu Godlerju~;1449181020000
0;~Napoved - Slovenija, 5. in 6. 12. (sobota in nedelja)~;1449184500000
3;~Pahorjevih šest za ustavno sodišče~;1449207420000
1;~Svetlana Makarovič je levičarska maskota sovražnega govora~;1449210060000
2;~Tedenski pregled - Slovenija od 27. 11. do 3. 12.~;1449224700000
0;~Štirje predsedniki na srečanju prihodnji teden tudi o krepitvi varnosti države~;1449227340000
0;~Štirje predsedniki na srečanju prihodnji teden tudi o krepitvi varnosti države~;1449227640000
0;~Pregled - Slovenija do 15. ure~;1449237600000
2;~Pri Cerkljah slovesno odprli dom starejših Taber~;1449239340000
0;~Napoved - fotoservis, 5. 12. (sobota)~;1449239400000
0;~Napoved - Slovenija, 5. 12. (sobota)~;1449239400000
0;~Tedenska napoved - Slovenija od 7. do 13. 12.~;1449244800000
0;~Pri Cerkljah slovesno odprli dom starejših Taber (dopolnjeno)~;1449250980000
2;~Predsednik Pahor podelil Janši in Bavčarju najvišje priznanje - Zlati red za zasluge spodbud zastaranja~;1449268440000
0;~Referendum Grčija - večina mladih Grkov bo rekla NE izsiljevanjem in poniževanjem EU~;1449268500000
0;~Cerar ponuja varčevanje z metodo pozitivnih misli, Štrukelj v bran z golim telesom~;1449268620000
0;~Dan revščine - v Sloveniji pa leta brez boja proti revščini~;1449268800000
1;~Šokantno - stroka ni odkrila sledov hrbtenice pri Pahorju, SDS, SD, ZAB, DESUS~;1449268860000
1;~1000~;1449268860000
0;~Letos priznanja MEPI prejelo 97 mladih~;1449329340000
0;~Letos priznanja MEPI prejelo 97 mladih~;1449329760000
0;~Pregled - Slovenija, 5. 12. (sobota)~;1449342000000
1;~Slovenija: Pahor si želi zagotoviti mirno starost~;1449368880000
0;~Tedenska napoved - Slovenija od 7. do 13. 12.~;1449399600000
0;~Napoved - STA-R, 8. 12. (torek)~;1449498600000
1;~Napoved - šport, 8. 12. (torek)~;1449498600000
0;~Napoved - fotoservis, 8. 12. (torek)~;1449498600000
0;~Napoved - Slovenija, 8. 12. (torek)~;1449498600000
0;~Slovenija: Jutri predsedniško "preseravanje"~;1449520440000
0;~Napoved - Slovenija, 8. 12. (torek)~;1449530100000
0;~Štirje predsedniki danes o najpomembnejših vprašanjih države~;1449531000000
0;~Štirje predsedniki danes o najpomembnejših vprašanjih države~;1449547200000
0;~Štirje predsedniki danes o najpomembnejših vprašanjih države~;1449554520000
2;~Leto 2015: Padale tudi sodbe v pomembnih zadevah, tožilstvo zaposlovala zadeva Škrlec~;1449558000000
1;~Praznično obarvano razvedrilo na TV Slovenija!~;1449558480000
0;~Štirje predsedniki: Varnost države skozi gospodarsko okrevanje~;1449564840000
0;~Drugo srečanje štirih predsednikov~;1449564840000
0;~8. december 2015~;1449568920000
1;~Snidenje štirih predsednikov ob letu osorej~;1449578880000
0;~Štirje predsedniki največjo pozornost danes namenili vprašanju varnosti (krajše)~;1449581460000
0;~Štirje predsedniki največjo pozornost danes namenili vprašanju varnosti~;1449581580000
0;~Pregled - Slovenija do 15. ure~;1449583200000
3;~Telefonski imenik~;1449587220000
0;~Predsedniki največjo pozornost namenili vprašanju varnosti~;1449587280000
0;~Štirje predsedniki največjo pozornost danes namenili vprašanju varnosti (daljše)~;1449588840000
0;~FOTO: Bo potrebna modernizacija ustanov, ki skrbijo za varnost drÅ¾ave?~;1449590820000
0;~Športnike pred odhodom v Cankarjev dom pozdravila predsednik in ministrica~;1449599880000
0;~Pregled - Slovenija, 8. 12. (torek)~;1449604800000
0;~Slovenija: Cerar ni za revolucijo~;1449616320000
0;~Napoved - fotoservis, 10. 12. (četrtek)~;1449671400000
0;~Napoved - Slovenija, 10. 12. (četrtek)~;1449671400000
2;~Za Brgleza odločitev ustavnega sodišča o dopolnitvi zakona o obrambi pričakovana~;1449680880000
0;~Referenduma o dopolnitvi zakona o obrambi ne bo, odločitev ustavnih sodnikov pričakovana (zbirno)~;1449688980000
2;~Stalna razstava protokolarnih daril predsednikov odslej v mariborski Kadetnici~;1449689220000
0;~Slovenija: Stalna razstava protokolarnih daril predsednikov države v prostorih mariborske Kadetnice~;1449707940000
2;~Obeležujemo mednarodni dan človekovih pravic~;1449720000000
0;~POPRAVEK: Obeležujemo mednarodni dan človekovih pravic~;1449737280000
1;~Pritisk na Cerarja, da izdatneje financira varnost~;1449738960000
0;~Človekovih pravic ne bi smeli žrtvovati na oltarju boja proti terorizmu~;1449754560000
0;~Na mednarodni dan pozivi k spoštovanju človekovih pravic vseh ljudi (zbirno)~;1449767880000
0;~Na sprejemu varuhinje človekovih pravic o zagotavljanju dostojanstva ljudem na robu~;1449771060000
0;~Na sprejemu varuhinje človekovih pravic o zagotavljanju dostojanstva ljudem na robu~;1449773460000
0;~Ob dnevu človekovih pravic: Zakaj dopuščamo, da denar kroji naša ravnanja?~;1449776040000
2;~V Moorovem napovedniku tudi Pahor in brniško letališče~;1449776520000
1;~Tedenski pregled - Slovenija od 4. do 10. 12.~;1449828120000
1;~Veteranski organizaciji bosta obletnico postroja Morisa prvič obeležile skupaj~;1449847620000
0;~Veteranski organizaciji bosta obletnico postroja Morisa prvič obeležili skupaj~;1449848160000
0;~Tedenska napoved - Slovenija od 14. do 20. 12.~;1449849600000
0;~Zadišalo je po Slovenski vojski: veterani prvič skupaj ob obletnici postroja Morisa~;1449851280000
0;~Leto Carmine Slovenice: od Toksičnih pesmi do Zimskih uric~;1449854760000
0;~Napoved - fotoservis, 12. 12. (sobota) (dopolnjeno)~;1449856800000
0;~Napoved - Slovenija, 12. 12. (sobota) (dopolnjeno)~;1449856800000
2;~Mini vrh naj bi bil odziv na nesolidarnost višegrajskih držav (tema)~;1449911100000
0;~Napoved - Slovenija, 14. 12. (ponedeljek)~;1450011600000
0;~Napoved - fotoservis, 14.12. (ponedeljek)~;1450011600000
1;~Pahor županu občine Dobrepolje podaril slovensko zastavo~;1450023240000
0;~Napoved - Slovenija, 14. 12. (ponedeljek) (dopolnjeno)~;1450029600000
0;~Napoved - Slovenija, 14. 12. (ponedeljek)~;1450048500000
2;~Anketa Dela: Največji padec SMC doslej~;1450073880000
0;~Anketa Dela: Največji padec SMC doslej~;1450074960000
0;~Napoved - fotoservis, 15. 12. (torek)~;1450103400000
0;~Napoved - Slovenija, 15. 12. (torek)~;1450103400000
0;~Pahor z osnovnošolci v Šmartnem ob Paki na učni uri domovinske vzgoje~;1450110060000
0;~Pahor z osnovnošolci v Šmartnem ob Paki na učni uri domovinske vzgoje~;1450110900000
1;~Kljub vse glasnejšim pozivom Cerarju ta ograje (še) ne namerava umakniti~;1450114800000
0;~Napoved - Slovenija, 15. 12. (torek) (dopolnjeno)~;1450116000000
1;~Pahor: Če Slovenija ne bo spoštovala schengenskih pravil, bo izključena iz schengna~;1450117320000
1;~Žičnata ograja na Primorskem razburja, po besedah vlade to še vedno nujen ukrep (zbirno)~;1450120920000
0;~Pregled - Slovenija, 14. 12. (ponedeljek)~;1450121400000
0;~Napoved - Slovenija, 15. 12. (torek)~;1450134900000
0;~Luč miru danes tudi pri Pahorju in Nussdorferjevi~;1450152000000
0;~Luč miru danes tudi pri Pahorju in Nussdorferjevi~;1450152000000
0;~Napoved - fotoservis, 16. 12. (sreda)~;1450189800000
0;~Napoved - Slovenija, 16. 12. (sreda)~;1450189800000
0;~Napoved - STA-R, 16. 12. (sreda)~;1450189800000
0;~Napoved - Slovenija, 16. 12. (sreda)~;1450221300000
0;~Na predvečer 25. obletnice postroja Moris skupna proslava obeh veteranskih organizacij~;1450222200000
0;~Na predvečer 25. obletnice postroja Morisa skupna proslava obeh veteranskih organizacij~;1450238400000
0;~Napoved - fotoservis, 17. 12. (četrtek)~;1450276200000
0;~Napoved - Slovenija, 17. 12. (četrtek)~;1450276200000
1;~Pahor: Samostojnost smo dosegli z enotnostjo (krajše)~;1450285020000
1;~25 let od prvega postroja brigade Moris, Pahor spomnil na tedanjo enotnost~;1450286520000
1;~Na POP TV prihaja Na žaru z Ladom Bizovičarjem~;1450286820000
0;~Pahor: Samostojnost smo dosegli z enotnostjo (daljše)~;1450288080000
0;~Napoved - Slovenija, 17. 12. (četrtek) (dopolnjeno)~;1450288800000
0;~Foto - Pahor ob 25. obletnici postroja Morisa: Samostojnost smo dosegli z enotnostjo~;1450289100000
0;~Pregled - Slovenija, 16. 12. (sreda)~;1450294200000
0;~Pahor: Samostojnost smo dosegli z enotnostjo~;1450305960000
0;~Enotni dosežemo stvari, ki se zdijo nemogoče~;1450306380000
0;~Napoved - Slovenija, 17. 12. (četrtek)~;1450307700000
1;~Ustavno sodišče bo s slavnostno sejo obeležilo dan ustavnosti~;1450308600000
0;~Pahor: Samostojnost smo dosegli z enotnostjo~;1450323000000
0;~Ustavno sodišče bo danes s slavnostno sejo obeležilo dan ustavnosti~;1450324800000
0;~FOTO: Stane Jerko – fotograf, ki je odkril Melanijo Knavs, v svoj objektiv pa med drugim ujel tudi Marjano Deržaj in Vesno Dolenc Janković~;1450331280000
2;~Alenka Jeraj: Vlada eksperimentira z otroki in našo prihodnostjo~;1450354620000
1;~Mozetič: Neupravičeni napadi ne bodo vplivali na naše odločanje (daljše)~;1450366080000
0;~Napoved - Slovenija, 18. 12. (petek) (dopolnjeno)~;1450375200000
2;~Ime leta 2015 je Ciril Zlobec~;1450375200000
1;~Plestenjakova Soba 102 je bila rokometno obarvana~;1450375440000
0;~Ime leta 2015 na Valu 202 je Ciril Zlobec~;1450378200000
0;~Pregled - Slovenija, 17. 12. (četrtek)~;1450380600000
0;~Napoved - fotoservis, 18. 12. (petek)~;1450394100000
0;~SLOVENIJA,Čas je ZA ali miti,strahovi,laži nasprotnikov~;1450396740000
0;~Ime leta 2015 na Valu 202 je Ciril Zlobec~;1450406040000
0;~Ime leta 2015 na Valu 202 je Ciril Zlobec~;1450423740000
1;~Olimpijske novice OKS št. 49~;1450434360000
0;~Pahor po sprejemu predstavnikov humanitarnih organizacij o njihovem plemenitem delu in spremembah~;1450440540000
0;~Pregled - Slovenija do 15. ure~;1450447500000
0;~Pahor po sprejemu predstavnikov humanitarnih organizacij o njihovem plemenitem delu in spremembah~;1450448100000
1;~Napoved - oddaja glasov na nedeljskem referendumu~;1450451100000
0;~“Moja beseda ima toliko vpliva, kolikor mi ljudje verjamejo”~;1450453620000
1;~Za dva viceguvernerja Banke Slovenije 16 predlogov kandidatur~;1450453680000
0;~Za dva viceguvernerja Banke Slovenije 16 predlogov kandidatur~;1450453740000
0;~Tedenska napoved - Slovenija od 21. do 27. 12.~;1450454400000
0;~Pahor dobil kar 16 prijav za viceguvernerja~;1450459260000
0;~Pregled - Slovenija, 18. 12. (petek)~;1450467000000
1;~Pahor za Večer: Dogovor s Hrvaško je za kontrolo meje pomembnejši od ograje~;1450513860000
0;~Pahor za Večer: Dogovor s Hrvaško je za kontrolo meje pomembnejši od ograje~;1450514880000
0;~Pregled - Slovenija do 15. ure~;1450533600000
0;~Tedenska napoved - Slovenija od 21. do 27. 12.~;1450609200000
0;~Napoved - Slovenija, 21. 12. (ponedeljek)~;1450616400000
1;~Vox populi: Velik padec podpore vladi in SMC~;1450636800000
0;~Vox populi: Velik padec podpore vladi in SMC~;1450637340000
0;~Pregled - Slovenija, 20. 12. (nedelja)~;1450641180000
0;~Napoved - Slovenija, 21. 12. (ponedeljek)~;1450653300000
1;~Tuji mediji o referendumu: Zmaga konservativcev v bivši komunistični državi~;1450697700000
0;~Slovenija: Za dobro plačano in malo dela viceguvernersko funkcijo izjemnjo zanimanje~;1450707660000
2;~Horvat in Košič zanikala očitke iz obtožnice glede prenove hiše Simone Dimic~;1450712280000
0;~Horvat in Košič zanikala očitke iz obtožnice glede prenove hiše Simone Dimic (dopolnjeno)~;1450713120000
1;~Tokrat bo vroče Borutu Pahorju in Borisu Kobalu~;1450713780000
2;~Predsednik Pahor se je pridružil bobnarju Sokiju pri donaciji glasbil mariborski šoli~;1450720020000
0;~Predsednik Pahor se je pridružil bobnarju Sokiju pri donaciji glasbil mariborski šoli~;1450720020000
0;~Napoved - Slovenija, 22. 12. (torek) (dopolnjeno)~;1450720800000
1;~EUobserver: Slovenija zavrnila zakon o istospolnih porokah (21. 12.)~;1450721040000
0;~Pregled - Slovenija, 21. 12. (ponedeljek)~;1450726200000
0;~Napoved - Slovenija, 22. 12. (torek)~;1450739700000
1;~Obnova hiše Simone Dimic na sodišču~;1450741140000
1;~22. december 2015~;1450771200000
1;~Minevajo tri leta od slovesne prisege Pahorja v državnem zboru~;1450779480000
0;~Minevajo tri leta od slovesne prisege Pahorja v državnem zboru~;1450779600000
1;~Pahor in Rupel z gimnazijci o nastajanju slovenske države~;1450789440000
0;~Pahor in Rupel z gimnazijci o nastajanju slovenske države~;1450789560000
1;~Slovenija: Pahor razpolaga s pisnimi statističnimi dokazi, da dela, ne pa lenari~;1450790340000
0;~Priče trdijo, da se je za obnovo hiše Dimičeve bremenilo stroškovnik Celovških dvorov~;1450790640000
0;~Napoved - STA-R, 23. 12. (sreda)~;1450794600000
0;~Napoved - fotoservis, 23. 12. (sreda)~;1450794600000
0;~Napoved - Slovenija, 23. 12. (sreda)~;1450794600000
1;~Vikendov TV namig: Pogovor s predsednikom države 2015, TV SLO 1 ob 20.55~;1450797420000
1;~Pahor ob zimskem solsticiju sprejel varuhe staroverskih izročil~;1450805820000
0;~Pahor ob zimskem solsticiju sprejel varuhe staroverskih izročil~;1450806240000
0;~Napoved - Slovenija, 23. 12. (sreda) (dopolnjeno)~;1450807200000
0;~Obnova hiše Simone Dimic: Padale naj bi grožnje~;1450812480000
1;~Pahor za TVS: Vlada bi morala konflikte odpravljati sproti~;1450817340000
0;~Pahor za TVS: Vlada bi morala konflikte odpravljati sproti~;1450819260000
0;~Napoved - STA-R, 23. 12. (sreda)~;1450826100000
0;~Napoved - Slovenija, 23. 12. (sreda)~;1450826100000
